date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2024-04-02,0.051958071621504454,0.07316395372798504,0.7101594292549914,-3.599359615655689
2024-04-03,0.049142888214868646,0.07327851481650824,0.6706316078856678,-3.599359615655689
2024-04-04,0.06676444957232304,0.07173265645747046,0.9307399567992716,-3.599359615655689
2024-04-05,0.0267469677571593,0.07150416466494418,0.37406167714133637,-3.599359615655689
2024-04-08,0.008365186863246587,0.07174327726503328,0.1165988951458685,-3.599359615655689
2024-04-09,0.02712990065263514,0.07122583719239871,0.3808997088984792,-3.599359615655689
2024-04-10,0.059357199554033534,0.0688532814270128,0.8620823630164164,-3.599359615655689
2024-04-11,0.05551976474729383,0.06896579615920863,0.8050333330325887,-3.599359615655689
2024-04-12,0.03667860706347803,0.06912899993874091,0.5305820581229441,-3.599359615655689
2024-04-15,0.011678256902499974,0.06877884519320918,0.16979431494806513,-3.599359615655689
2024-04-16,-0.010056264836694239,0.07059531803233449,-0.14244945864665146,-3.9226506648413784
2024-04-17,0.007613011574776252,0.07070628616058708,0.1076709298164196,-3.9226506648413784
2024-04-18,-3.291164395906598e-05,0.07017440408343101,-0.00046899784029426193,-3.9226506648413784
2024-04-19,0.03285485297832898,0.07184787347618675,0.45728358250183126,-3.9226506648413784
2024-04-22,0.08423382124072316,0.0769142461290552,1.0951654014704424,-3.9226506648413784
2024-04-23,0.09845304571257002,0.07749600146418165,1.2704274266082571,-3.9226506648413784
2024-04-24,0.13457609381195773,0.07593304896081127,1.7722993565214522,-3.9226506648413784
2024-04-25,0.1404757810161541,0.07609482386840095,1.8460622401741034,-3.9226506648413784
2024-04-26,0.15254908016079177,0.07561703756786126,2.0173903271982736,-3.9226506648413784
2024-04-29,0.18378524130639345,0.07516804516445602,2.444991630476752,-3.9226506648413784
2024-04-30,0.1445387477430594,0.0759168122448329,1.9039096014321528,-3.9226506648413784
2024-05-01,0.17881774937528197,0.07460735739250698,2.396784387289411,-3.9226506648413784
2024-05-02,0.20767219712984825,0.07404490051684885,2.804679264611783,-3.9226506648413784
2024-05-03,0.22591858163751163,0.07426212279102706,3.0421778040636474,-3.9226506648413784
2024-05-06,0.22628831325034693,0.07426320360489576,3.047112193735593,-3.9226506648413784
2024-05-07,0.29726492190131854,0.072628428574437,4.0929554409490105,-3.9226506648413784
2024-05-08,0.3084711028415733,0.073102619073877,4.219699741945423,-3.9226506648413784
2024-05-09,0.3145048546607871,0.07332134855114361,4.289403575841373,-3.9226506648413784
2024-05-10,0.31049373631251664,0.07310519456463084,4.247218520675919,-3.9226506648413784
2024-05-13,0.3032664639003076,0.07318747572894352,4.143693451369775,-3.9226506648413784
2024-05-14,0.2967551975148909,0.07301683090794936,4.064202647866262,-3.9226506648413784
2024-05-15,0.32660405693957284,0.07309225439334148,4.468381221106865,-3.9226506648413784
2024-05-16,0.34191236371719924,0.07350992382023819,4.651240893043431,-3.9226506648413784
2024-05-17,0.31950840639984585,0.07335499418093229,4.3556462646806136,-3.9226506648413784
2024-05-20,0.32163474585342183,0.07318405943101124,4.394874353159089,-3.9226506648413784
2024-05-21,0.34816136304972184,0.07262991164676817,4.793636053737566,-3.9226506648413784
2024-05-22,0.3691169842022679,0.07248949873143451,5.092006299695975,-3.9226506648413784
2024-05-23,0.3447202710661882,0.07479000922543523,4.609175405061359,-3.9226506648413784
2024-05-24,0.32597217343261276,0.07492141546996331,4.350854443791149,-3.9226506648413784
2024-05-27,0.3323306082530248,0.07474314333311885,4.446302275138171,-3.9226506648413784
2024-05-28,0.2783169695686682,0.0787805939945142,3.532811260448842,-3.9226506648413784
2024-05-29,0.21895216630821343,0.07857127627140419,2.7866693364111805,-3.9226506648413784
2024-05-30,0.20930262603235475,0.07814607875773558,2.6783509724297736,-3.9226506648413784
2024-05-31,0.23773748638366113,0.0790931654094797,3.005790514930727,-3.9226506648413784
2024-06-03,0.22710350143410338,0.07877944707903356,2.882776026674411,-3.9226506648413784
2024-06-04,0.21245010833537784,0.07789417179319878,2.7274198241610628,-3.9226506648413784
2024-06-05,0.22117991939810924,0.07781236395631258,2.8424778293882675,-3.9226506648413784
2024-06-06,0.2400714310982685,0.07735251574010854,3.1036021104325577,-3.9226506648413784
2024-06-07,0.2371707116535736,0.07752651773122059,3.0592204911850818,-3.9226506648413784
2024-06-10,0.2394699740181365,0.07746142803285942,3.09147378378504,-3.9226506648413784
2024-06-11,0.20367766693168113,0.07927645077404688,2.5692076895849136,-3.9226506648413784
2024-06-12,0.20327667664195428,0.079272578953297,2.564274801274141,-3.9226506648413784
2024-06-13,0.13934863041409382,0.07609235869964014,1.8313091195417608,-3.9226506648413784
2024-06-14,0.15273971161627214,0.07619500864635839,2.0045894649763527,-3.9226506648413784
2024-06-17,0.1641374916027977,0.07600625632038571,2.1595260646823125,-3.9226506648413784
2024-06-18,0.16969761897527633,0.07634300361559407,2.222831313131795,-3.9226506648413784
2024-06-19,0.11994624556068713,0.07225663995438475,1.6600030894933473,-3.9226506648413784
2024-06-20,0.13862083148935145,0.07283458411344085,1.9032281597633294,-3.9226506648413784
2024-06-21,0.1428491186266452,0.07283133081673067,1.9613690567608053,-3.9226506648413784
2024-06-24,0.1706352763440518,0.07322830172442717,2.3301820788659917,-3.9226506648413784
2024-06-25,0.17862850499198604,0.07233603713817124,2.4694261955597923,-3.9226506648413784
2024-06-26,0.18518155475732534,0.07205854572917204,2.5698763815373087,-3.9226506648413784
2024-06-27,0.17794653147184203,0.07261883132202074,2.4504185516668042,-3.9226506648413784
2024-06-28,0.18349340354455523,0.07228926178829673,2.538321723106348,-3.9226506648413784
2024-07-01,0.2057776992597325,0.07192649773842322,2.860944237937027,-3.9226506648413784
2024-07-02,0.18224231091082216,0.0729854448885728,2.4969678706357454,-3.9226506648413784
2024-07-03,0.20181126712660347,0.07312314094625358,2.759882364393199,-3.9226506648413784
2024-07-04,0.2277902217834743,0.07313205281200386,3.1147795395411757,-3.9226506648413784
2024-07-05,0.2594543364220153,0.07320009060137637,3.544453760787242,-3.9226506648413784
2024-07-08,0.2623954431964944,0.07309312682972426,3.589878482114517,-3.9226506648413784
2024-07-09,0.28907993504068996,0.0707428328674372,4.086349433905028,-3.6790994112472934
2024-07-10,0.324004135960702,0.07344067140151846,4.411780690147706,-3.301207061480245
2024-07-11,0.3210764599357897,0.07334758041922149,4.377464915688593,-2.6165651723021233
2024-07-12,0.31410462638790637,0.0728195233822548,4.3134672104218925,-2.6165651723021233
2024-07-15,0.226927759647158,0.07020433707102099,3.232389466445506,-2.6165651723021233
2024-07-16,0.23303755031323786,0.07064336214182763,3.2987890616726085,-2.6165651723021233
2024-07-17,0.2641993874985141,0.07251256843121875,3.643497854432207,-2.6165651723021233
2024-07-18,0.24851224430695948,0.07242166915294143,3.431462533432455,-2.6165651723021233
2024-07-19,0.2477826290003389,0.07244220550936763,3.4204180733881397,-2.6165651723021233
2024-07-22,0.24865427873930562,0.07247204433164507,3.4310371817499594,-2.6165651723021233
2024-07-23,0.2839312771803129,0.071326902286264,3.9807038870240112,-2.6165651723021233
2024-07-24,0.2825350476998562,0.07131485430262026,3.9617980077605695,-2.6165651723021233
2024-07-25,0.26822272143529585,0.07131881522370279,3.7608970451061574,-2.6165651723021233
2024-07-26,0.2919178159485673,0.07318975034743999,3.988506786302734,-2.6165651723021233
2024-07-29,0.2959264661974779,0.07321567827608993,4.041845587792891,-2.6165651723021233
2024-07-30,0.26834105853171286,0.07189280691685614,3.7325160894336573,-2.6165651723021233
2024-07-31,0.24669454261816826,0.07128735855403365,3.4605650654201376,-2.6165651723021233
2024-08-01,0.24773871302057818,0.07134256156072738,3.472523380166283,-2.6165651723021233
2024-08-02,0.2097239666497809,0.07176993739776885,2.9221701209997253,-2.6165651723021233
2024-08-05,0.12720574909309082,0.08360207198946015,1.5215621582815297,-2.6165651723021233
2024-08-06,0.12629566560388583,0.0835833836213308,1.5110140333162427,-2.6165651723021233
2024-08-07,0.12653575635588069,0.08359652403042794,1.5136485377050304,-2.6165651723021233
2024-08-08,0.12969481934847,0.08378780628149403,1.547896109282853,-2.6165651723021233
2024-08-09,0.1378353454124149,0.08374657980623773,1.6458623830527879,-2.6165651723021233
2024-08-12,0.17128547108575604,0.08338108663082136,2.054248487359498,-2.6165651723021233
2024-08-13,0.17482808658316468,0.08349871018278351,2.093781882384241,-2.6165651723021233
2024-08-14,0.1868872150318817,0.08410714206074865,2.2220136180218484,-2.6165651723021233
2024-08-15,0.2608526593279242,0.08374937948383929,3.1146816959791286,-2.6165651723021233
2024-08-16,0.26740367058828274,0.08361520717138585,3.1980267661142814,-2.6165651723021233
2024-08-19,0.2851900164842033,0.08383578231994195,3.4017696094948393,-2.6165651723021233
2024-08-20,0.3194121618220076,0.08045217927249712,3.9702114313166885,-2.6165651723021233
2024-08-21,0.3526220217412047,0.07910272719026583,4.457773255946572,-2.4428981138088344
2024-08-22,0.3408409801463855,0.07905458153955713,4.311463972215656,-2.4428981138088344
2024-08-23,0.3330417878721487,0.07859358487990278,4.237518728545885,-2.4428981138088344
2024-08-26,0.3313078685904757,0.07858412301651288,4.215964445144447,-2.4428981138088344
2024-08-27,0.32080579680988397,0.07841577970506955,4.09108725331139,-2.4428981138088344
2024-08-28,0.3163187276398199,0.07845162210796747,4.032022782199361,-2.4428981138088344
2024-08-29,0.32876505958786517,0.07869469738617703,4.177728239737965,-2.4428981138088344
2024-08-30,0.36555914191804173,0.07823516238597743,4.672568328222236,-2.4428981138088344
2024-09-02,0.36949778683717605,0.07813642653369236,4.728880027266782,-2.4428981138088344
2024-09-03,0.3956897648874857,0.07617217394978254,5.19467601316393,-2.4428981138088344
2024-09-04,0.40197334274180185,0.07622901179760938,5.273233028509601,-2.4428981138088344
2024-09-05,0.3783121337670737,0.07855943508468789,4.81561677931173,-2.4428981138088344
2024-09-06,0.3484894418902293,0.07942128826849684,4.3878593446142915,-2.4428981138088344
2024-09-09,0.3826902686661128,0.08088239192323986,4.731441041324531,-2.4428981138088344
2024-09-10,0.3519501052019913,0.08059442710490558,4.366928556286853,-2.4428981138088344
2024-09-11,0.32845173868349214,0.08162400622071433,4.0239600319953235,-2.4428981138088344
2024-09-12,0.3234331874631347,0.08143288725088879,3.971776003307615,-2.4428981138088344
2024-09-13,0.3301828542549127,0.0814761516169655,4.052509203026225,-2.4428981138088344
2024-09-16,0.3354313823104471,0.08175474652769059,4.102897954638456,-2.4428981138088344
2024-09-17,0.3406306528934991,0.08129641423133994,4.189983729469156,-2.4428981138088344
2024-09-18,0.3279486486594465,0.0819821210426824,4.000245962027579,-2.4428981138088344
2024-09-19,0.34431888097426944,0.08095334731448205,4.25330010921825,-2.4428981138088344
2024-09-20,0.3584244355179646,0.08049653081067185,4.452669349949755,-2.4428981138088344
2024-09-23,0.36998515441282537,0.08081749709952056,4.578032823229071,-2.4428981138088344
2024-09-24,0.3884344625206862,0.0797551146671124,4.870339214506327,-2.4428981138088344
2024-09-25,0.376055802015653,0.07965930745436008,4.720801799979369,-2.4428981138088344
2024-09-26,0.3501321610883211,0.07984350242739045,4.3852304876872195,-2.4428981138088344
2024-09-27,0.3397736195336382,0.07954094881714911,4.271681751178491,-2.4428981138088344
2024-09-30,0.33374035442590794,0.07979393532427262,4.182527820812806,-2.4428981138088344
2024-10-01,0.3589629202980591,0.07968792629129273,4.504608627734888,-2.4428981138088344
2024-10-02,0.2882492533307966,0.07864531298931432,3.6651803187554424,-2.4428981138088344
2024-10-03,0.27627548099903193,0.07853985503098748,3.517646943580796,-2.4428981138088344
2024-10-04,0.24777155563340067,0.0780064294263409,3.1762965880570633,-2.4428981138088344
2024-10-07,0.2561808015230159,0.0772137275993663,3.317814195582476,-2.4428981138088344
2024-10-08,0.2476846265819952,0.07669671746262745,3.229403223191217,-2.4428981138088344
2024-10-09,0.24878651960691767,0.07681445117177915,3.2387983746776974,-2.4428981138088344
2024-10-10,0.23860218413274217,0.07716646720462671,3.092044935788329,-2.4428981138088344
2024-10-11,0.25966378385712136,0.07728068682557986,3.3600087489281063,-2.4428981138088344
2024-10-14,0.2693409017032588,0.0777415974030729,3.4645660843163038,-2.4428981138088344
2024-10-15,0.265448710283466,0.07766840657458289,3.4177179884405473,-2.4428981138088344
2024-10-16,0.28762248873010704,0.07856479011768491,3.6609591688499057,-2.4428981138088344
2024-10-17,0.2938196412175735,0.07848080820098378,3.7438406656710543,-2.4428981138088344
2024-10-18,0.25607174163584595,0.07652062402811827,3.346440843735799,-2.4428981138088344
2024-10-21,0.2220880833875234,0.07781279983116653,2.8541330458407432,-2.4428981138088344
2024-10-22,0.20197835355624316,0.07833104082461358,2.578522529893111,-2.4428981138088344
2024-10-23,0.19449553551985552,0.07845369519766905,2.479112488325906,-2.4428981138088344
2024-10-24,0.1509070530826728,0.07905127829280384,1.9089767596637346,-2.4428981138088344
2024-10-25,0.15068066211254696,0.07906593876005405,1.9057594771602755,-2.4428981138088344
2024-10-28,0.2475584497413141,0.06637767047022808,3.7295441070404816,-2.2397271521567657
2024-10-29,0.20154726365532827,0.06933317938144862,2.9069381420759712,-2.6559815582501796
2024-10-30,0.17515896483544496,0.0688905082069517,2.542570368464342,-2.778049329319152
2024-10-31,0.14101415368888262,0.06829548353985804,2.0647654336700776,-2.9979767612459627
2024-11-01,0.1570769140858749,0.06886796884080325,2.280841394480175,-2.9979767612459627
2024-11-04,0.14586726979274245,0.06857567205969138,2.1270993839589782,-2.9979767612459627
2024-11-05,0.13588459103677689,0.06826627360359802,1.990508399884522,-2.9979767612459627
2024-11-06,0.12460254542381034,0.06751405117351397,1.8455794498774265,-2.9979767612459627
2024-11-07,0.06626724569890091,0.06575915916113817,1.007726475585214,-2.9979767612459627
2024-11-08,0.06644715633057655,0.06575888304868283,1.0104666206295532,-2.9979767612459627
2024-11-11,0.04241835739443343,0.06532705087476001,0.6493230113166234,-2.9979767612459627
2024-11-12,0.023768069086947993,0.06678117842087661,0.3559096986452369,-3.200472116229792
2024-11-13,0.01939425673203612,0.06668166541786266,0.2908484155352364,-3.200472116229792
2024-11-14,0.020168563022466876,0.06668526559052329,0.3024440683240385,-3.200472116229792
2024-11-15,-0.030532242624298433,0.06747324370052298,-0.4525088901878565,-3.738523660819266
2024-11-18,-0.02170576622790983,0.06782987153564173,-0.3200030567138015,-3.738523660819266
2024-11-19,0.0036006606299564758,0.06945313069392989,0.051843028442073794,-3.738523660819266
2024-11-20,0.010164715477756214,0.0695365065275444,0.1461781154296244,-3.738523660819266
2024-11-21,0.03308252382452585,0.07181616717462579,0.4606556591092295,-3.738523660819266
2024-11-22,0.062220025011666805,0.07507357992225695,0.8287872388142307,-3.738523660819266
2024-11-25,0.06397188370173014,0.07507258735006202,0.852133727633903,-3.738523660819266
2024-11-26,0.08424992615812277,0.0753649964144851,1.1178919945112609,-3.738523660819266
2024-11-27,0.08981929006331327,0.07561454589122729,1.1878572965646017,-3.738523660819266
2024-11-28,0.12282612904295996,0.07324383420243599,1.6769483790742747,-3.738523660819266
2024-11-29,0.14830924258577252,0.07258373632989523,2.043284764395465,-3.738523660819266
2024-12-02,0.10448695462628314,0.0706100403548173,1.4797747473480183,-3.738523660819266
2024-12-03,0.13515398876201903,0.07136444176219564,1.8938561757742922,-3.738523660819266
2024-12-04,0.15344295685541687,0.07048930064411685,2.1768262055842014,-3.738523660819266
2024-12-05,0.14563247657534809,0.07023804419085077,2.0734130378066284,-3.738523660819266
2024-12-06,0.10680350199008888,0.0716350024914885,1.490940158797077,-3.738523660819266
2024-12-09,0.0527787423408842,0.07205000124391191,0.732529374457768,-3.738523660819266
2024-12-10,0.075432072040165,0.07119306316157585,1.0595424426249018,-3.738523660819266
2024-12-11,0.08861471944751569,0.07057272626399362,1.2556510728525891,-3.738523660819266
2024-12-12,0.09275540918788172,0.07047607909395878,1.3161261293242508,-3.738523660819266
2024-12-13,0.08493802441643071,0.070564054663997,1.2037010177614915,-3.738523660819266
2024-12-16,0.04671610993655189,0.07044713074570405,0.6631371560778676,-3.738523660819266
2024-12-17,0.036425496094306786,0.07077836948823268,0.5146416392138383,-3.738523660819266
2024-12-18,-0.010151590201362536,0.07401513859487917,-0.13715559268120978,-3.738523660819266
2024-12-19,-0.02668593344641206,0.07494028420781418,-0.3560959733273798,-3.9783557980198
2024-12-20,-0.029363967517094955,0.07485967358726421,-0.3922534805453735,-3.9783557980198
2024-12-23,-0.021451054652066648,0.07468489734901154,-0.2872207824270452,-3.9783557980198
2024-12-24,-0.01246156355478807,0.07531689687305819,-0.16545508474401485,-3.9783557980198
2024-12-25,0.01268111350240868,0.0742936653086394,0.17068902778894163,-3.9783557980198
2024-12-26,0.011332850338951617,0.07429058050554267,0.15254760781020005,-3.9783557980198
2024-12-27,0.0012165988731890787,0.07458666389528368,0.016311211812571867,-3.9783557980198
2024-12-30,-0.008684123220181795,0.0754399020711586,-0.11511312954768295,-4.331157429136213
2024-12-31,-0.017710323608213275,0.07500414708691154,-0.23612459172012612,-4.331157429136213
2025-01-01,-0.05626901552533687,0.07248528952635197,-0.7762818620580982,-4.331157429136213
2025-01-02,-0.013033743748710802,0.07394006876426089,-0.1762744336939364,-4.331157429136213
2025-01-03,-0.025759676969645696,0.07350652112104117,-0.3504407034476294,-4.331157429136213
2025-01-06,-0.06970760546335988,0.073024970398599,-0.9545721837731446,-4.331157429136213
2025-01-07,-0.09123205947729811,0.07308744865171121,-1.2482589166855815,-4.331157429136213
2025-01-08,-0.1131162238315955,0.07165985069979539,-1.5785160410879628,-4.331157429136213
2025-01-09,-0.12082927104338127,0.07161704105220992,-1.6871581018726378,-4.331157429136213
2025-01-10,-0.1606472014994075,0.07363927002534391,-2.1815425579873167,-4.840864398165516
2025-01-13,-0.14073791044480613,0.07280585767362752,-1.933057516823755,-4.959040465051457
2025-01-14,-0.13507054117617978,0.07262283404241528,-1.8598908037283701,-5.166388690223126
2025-01-15,-0.10454982300732016,0.0737850641591993,-1.4169510347208283,-5.166388690223126
2025-01-16,-0.06110984036099884,0.07374593303405465,-0.8286537012526417,-5.166388690223126
2025-01-17,-0.01658128015108191,0.07435275906553283,-0.2230082697599365,-5.166388690223126
2025-01-20,-0.030366636797777135,0.07408652654251437,-0.4098806924137727,-5.166388690223126
2025-01-21,0.04028483102014921,0.07361833275000744,0.5472119445702217,-5.166388690223126
2025-01-22,0.03577030661669003,0.07373936228712748,0.48509107628849635,-5.166388690223126
2025-01-23,0.05429877596095589,0.07367927444748232,0.7369613282451551,-5.166388690223126
2025-01-24,0.01931764837551473,0.07339058413489609,0.26321698625545464,-5.166388690223126
2025-01-27,0.06474732533130746,0.07723690099085058,0.8382952254774875,-5.166388690223126
2025-01-28,0.05528309136535708,0.07722555657066273,0.7158652371093251,-5.166388690223126
2025-01-29,0.04421361076926931,0.07691742504390114,0.5748191745112904,-5.166388690223126
2025-01-30,0.11320666276169768,0.07987649399900484,1.4172713034088362,-5.166388690223126
2025-01-31,0.11258075789469946,0.07987917943565093,1.4093880118710067,-5.166388690223126
2025-02-03,0.13304045410867132,0.07999943742692056,1.663017370968436,-5.166388690223126
2025-02-04,0.1548652749290017,0.0785643511776753,1.97119014677242,-5.166388690223126
2025-02-05,0.20367460784714828,0.08236260475739236,2.4729014878426083,-5.166388690223126
2025-02-06,0.20910988833012992,0.08238297686146118,2.5382657473251817,-5.166388690223126
2025-02-07,0.22049954100159017,0.08145288569809288,2.7070807757367508,-5.166388690223126
2025-02-10,0.24256653816606796,0.08291192518346463,2.9255928821978885,-5.166388690223126
2025-02-11,0.23327252671411788,0.08231061484998221,2.8340515635714305,-5.166388690223126
2025-02-12,0.22996335191607908,0.08229574439633688,2.79435289883975,-5.166388690223126
2025-02-13,0.2044275848994248,0.08043654470165641,2.541476460204227,-5.166388690223126
2025-02-14,0.11964457968978194,0.07936227700046687,1.507574936251868,-5.166388690223126
2025-02-17,0.11862647207061809,0.07936458421311983,1.4947028734135024,-5.166388690223126
2025-02-18,0.08814573758062476,0.07946770611054578,1.109201987761005,-5.166388690223126
2025-02-19,0.07337742273914145,0.07904021016255484,0.9283556127726983,-5.166388690223126
2025-02-20,0.056055582358983426,0.0797555848485439,0.7028420952016482,-5.166388690223126
2025-02-21,0.046435705651102534,0.07971069541092646,0.5825530113834296,-5.166388690223126
2025-02-24,0.07532517178936693,0.08031769107104732,0.9378403535372536,-5.166388690223126
2025-02-25,0.07927919309160936,0.08061788764333369,0.983394571715313,-5.166388690223126
2025-02-26,0.06349903247097098,0.08116332205786876,0.7823611806537035,-5.166388690223126
2025-02-27,0.05481425031158058,0.08109574588301882,0.6759201696060669,-5.166388690223126
2025-02-28,0.10956636195827985,0.0807936028385672,1.3561266995012362,-5.166388690223126
2025-03-03,0.141627071046202,0.07943464317152013,1.782938342662309,-5.166388690223126
2025-03-04,0.13044814793579562,0.07966096174621858,1.6375417152428224,-5.166388690223126
2025-03-05,0.11788811643883923,0.08019997931753903,1.4699270179619377,-5.166388690223126
2025-03-06,0.09742460566847494,0.08113622283318159,1.200753526187468,-5.166388690223126
2025-03-07,0.13435935552920153,0.08232130794684735,1.6321333914659586,-5.166388690223126
2025-03-10,0.13123649246574728,0.08251303605538325,1.5904940448156646,-5.166388690223126
2025-03-11,0.10024039772180797,0.08530955254887435,1.1750196165239486,-5.166388690223126
2025-03-12,0.10664263346037955,0.084536118864493,1.2615037796012631,-5.166388690223126
2025-03-13,0.14979648593146,0.08374819450754321,1.7886533173914312,-5.166388690223126
2025-03-14,0.1286192936093527,0.08407838841857654,1.5297545068184866,-5.166388690223126
2025-03-17,0.13812089324780516,0.08405759389072844,1.6431697227422055,-5.166388690223126
2025-03-18,0.0964584851055403,0.08367230531237939,1.152812567377287,-5.166388690223126
2025-03-19,0.0729764730741292,0.08456135490610628,0.8630002813360726,-5.166388690223126
2025-03-20,0.05835871178245173,0.08490285336891346,0.6873586630696129,-5.166388690223126
2025-03-21,0.05662485972382845,0.08498082808990756,0.6663251111641414,-5.166388690223126
2025-03-24,0.09422853448913628,0.08344918293149672,1.1291726435055487,-5.166388690223126
2025-03-25,0.07068791831818548,0.08364564624499796,0.8450878376997732,-5.166388690223126
2025-03-26,0.09706761542205945,0.08454130118135449,1.1481679849454178,-5.166388690223126
2025-03-27,0.09406539896588294,0.0842991617346501,1.1158521274739859,-5.166388690223126
2025-03-28,0.1038442351314044,0.08449349650760633,1.2290204503734325,-5.166388690223126
2025-03-31,0.15289499799492834,0.0849046151409526,1.8007854783995303,-5.166388690223126
2025-04-01,0.1619729227459506,0.08461769782605012,1.9141731210759336,-5.166388690223126
2025-04-02,0.14690389464687814,0.0847579242863221,1.7332172287586909,-5.166388690223126
2025-04-03,0.1925135466799978,0.08679374817848451,2.2180577601523654,-5.166388690223126
2025-04-04,0.05144778376396231,0.12268357295060053,0.41935348414313095,-5.870119229981328
2025-04-07,-0.05187380516627435,0.13377924875145428,-0.38775673843594105,-8.302647765462508
2025-04-08,0.005263096362133912,0.1358107779973256,0.03875315670629288,-8.302647765462508
2025-04-09,0.025486401419727953,0.1370537447402677,0.18595917585489952,-8.302647765462508
2025-04-10,0.021832189674955618,0.13693850064446228,0.15943061719099155,-8.302647765462508
2025-04-11,0.06900321134992538,0.14093483421764835,0.48961076041259183,-8.302647765462508
2025-04-14,0.14082083442172946,0.1449249173603302,0.9716813159989828,-8.302647765462508
2025-04-15,0.12718840309634374,0.14436953849669948,0.8809919628526863,-8.302647765462508
2025-04-16,0.12786491313020312,0.144356412167432,0.8857584585982838,-8.302647765462508
2025-04-17,0.15158027323047393,0.14509267803226336,1.0447134568483736,-8.302647765462508
2025-04-18,0.1659510144021567,0.14485670893091293,1.145621874381423,-8.302647765462508
2025-04-21,0.09980651089375728,0.1432486996771993,0.6967358944176395,-8.302647765462508
2025-04-22,0.14337070551372919,0.14445172336047502,0.9925164074086663,-8.302647765462508
2025-04-23,0.12128049263856523,0.14478812653602482,0.8376411487608368,-8.302647765462508
2025-04-24,0.07494859293214598,0.14284629490551734,0.5246799924472605,-8.302647765462508
2025-04-25,0.056867857750137765,0.14315200411247841,0.3972550583745593,-8.302647765462508
2025-04-28,0.051099393719264224,0.14305017118369867,0.35721309031951215,-8.302647765462508
2025-04-29,0.0777756959200755,0.14323271925442502,0.5430022995089699,-8.302647765462508
2025-04-30,0.06963410189511797,0.1425712032662206,0.48841631619739845,-8.302647765462508
2025-05-01,0.03451726301041882,0.14322536218591636,0.24099965595208647,-8.302647765462508
2025-05-02,0.07603549068449675,0.1433295610800588,0.5304941291352036,-8.302647765462508
2025-05-05,0.04688864142005529,0.14225527811576374,0.32960915082460773,-8.302647765462508
2025-05-06,0.031593564805164176,0.14191406500568937,0.22262462007481487,-8.302647765462508
2025-05-07,0.03985622506392455,0.14201650459305765,0.2806450220566327,-8.302647765462508
2025-05-08,-0.025049595525019664,0.14391360094274555,-0.174059959315349,-8.302647765462508
2025-05-09,0.0033846379031157833,0.1429000334933849,0.023685354162442968,-8.302647765462508
2025-05-12,-0.036480579765942704,0.14417257995262153,-0.2530341052225817,-8.302647765462508
2025-05-13,-0.06293480460942191,0.14536832829310317,-0.4329333999255172,-8.302647765462508
2025-05-14,-0.12308752160025453,0.14786073825642496,-0.8324557489141715,-8.302647765462508
2025-05-15,-0.039549299885057884,0.15084023958323015,-0.26219329798422586,-8.302647765462508
2025-05-16,-0.003578046631535825,0.15175703281140615,-0.02357746830739891,-8.302647765462508
2025-05-19,0.006993830811324786,0.15222287787682748,0.045944676049180386,-8.302647765462508
2025-05-20,0.02225015918815001,0.15309113623439263,0.14533930399525907,-8.302647765462508
2025-05-21,0.03490463976384994,0.15284282380796343,0.22836950335139866,-8.302647765462508
2025-05-22,0.016675189222531972,0.15313980937527324,0.10888866383311846,-8.302647765462508
2025-05-23,-0.0009043725780218947,0.15263923661050938,-0.005924902391444663,-8.302647765462508
2025-05-26,-0.005003338075126762,0.1526255898166397,-0.032781777165530615,-8.302647765462508
2025-05-27,0.029696002949963506,0.15301980741704102,0.1940663986658267,-8.302647765462508
2025-05-28,0.015444624080336335,0.153602293992257,0.100549436332734,-8.302647765462508
2025-05-29,0.03320551983131703,0.15317599959390946,0.21678017391333768,-8.302647765462508
2025-05-30,0.04115265392162213,0.1536098290706368,0.2679037804455746,-8.302647765462508
2025-06-02,0.07833238897272254,0.15345434213863215,0.5104605570688661,-8.302647765462508
2025-06-03,0.11092197627756803,0.1518977160657959,0.7302412383180347,-8.302647765462508
2025-06-04,0.1409227910339581,0.15071939713208815,0.9350010265132334,-8.302647765462508
2025-06-05,0.11709988242984781,0.15059276784065848,0.7775930020341393,-8.302647765462508
2025-06-06,0.13458208795155335,0.15039508139088278,0.8948569774151667,-8.302647765462508
2025-06-09,0.11771723248957566,0.1505123626500926,0.7821100567216646,-8.302647765462508
2025-06-10,0.15814147555002087,0.15065796377679547,1.0496721951208132,-8.302647765462508
2025-06-11,0.17096500864311148,0.15024907881922087,1.1378772501415197,-8.302647765462508
2025-06-12,0.2095719814121324,0.15035745666180125,1.3938249958798004,-8.302647765462508
2025-06-13,0.22249465746498157,0.1500903372002847,1.4824049410194777,-8.302647765462508
2025-06-16,0.20586872686009236,0.15025092202174356,1.3701661466696362,-8.302647765462508
2025-06-17,0.19943425914078913,0.15045682179467587,1.3255248699387747,-8.302647765462508
2025-06-18,0.16096180166024798,0.1502002692241146,1.0716478904580127,-8.302647765462508
2025-06-19,0.1308431450892444,0.14967883165867216,0.8741593159119475,-8.302647765462508
2025-06-20,0.12488178414623506,0.14959824992457144,0.8347810499735218,-8.302647765462508
2025-06-23,0.11487126463144064,0.14923173013599766,0.7697509405456622,-8.302647765462508
2025-06-24,0.10703096961842216,0.14935469911377103,0.716622712599697,-8.302647765462508
2025-06-25,0.08173639765888278,0.15027190123892328,0.5439233614867681,-8.302647765462508
